id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761942192,0.0,7.136888888888889,6.202444444444445,8.677777777777777,8.366666666666667,6.5,8.0,1.875,0.0,0.0,0.0
2761942193,0.0,7.584444444444443,5.464666666666667,6.777777777777778,7.7333333333333325,7.0,8.625,4.0,0.0,0.0,0.0
2761942240,0.0,7.807333333333332,5.199999999999999,6.077777777777778,7.700000000000001,7.333333333333333,6.125,1.5,0.0,0.0,0.0
2761942304,0.0,7.5088888888888885,5.107111111111112,7.300000000000001,8.111111111111109,6.0,7.625,8.375,0.0,0.0,0.0
2761942311,0.0,8.299111111111111,5.790444444444445,7.633333333333334,8.266666666666666,7.0,6.5,6.0,0.0,0.0,0.0
2761942371,0.0,7.572666666666667,6.083555555555556,7.922222222222223,8.466666666666667,5.333333333333333,8.0,7.375,0.0,0.0,0.0
2761942373,0.0,7.437777777777776,5.0457777777777775,8.155555555555557,8.700000000000001,7.333333333333333,7.875,6.875,0.0,0.0,0.0
2761942377,0.0,6.541333333333334,5.0264444444444445,4.888888888888889,7.122222222222222,7.5,9.0,7.375,0.0,0.0,0.0
2761942388,0.0,7.270666666666666,5.7440000000000015,8.577777777777776,7.655555555555556,7.666666666666667,8.75,2.125,0.0,0.0,0.0
2761942431,0.0,7.608222222222222,6.071777777777778,8.777777777777779,8.455555555555556,8.166666666666666,7.875,3.125,0.0,0.0,0.0
2761942436,0.0,8.168,5.663555555555556,6.611111111111112,8.122222222222222,7.166666666666667,8.625,2.25,0.0,0.0,0.0
2761942445,0.0,7.635111111111111,5.957111111111112,7.455555555555557,8.622222222222222,7.666666666666667,8.75,3.25,0.0,0.0,0.0
2761942564,0.0,7.026666666666666,5.128222222222222,7.300000000000001,7.3999999999999995,8.166666666666666,8.0,4.25,0.0,0.0,0.0
2761942573,0.0,6.723111111111112,5.141111111111112,7.7444444444444445,7.322222222222221,7.166666666666667,7.875,6.875,0.0,0.0,0.0
2761942580,0.0,7.322666666666665,4.792222222222223,6.533333333333334,7.788888888888888,8.666666666666666,8.25,7.375,0.0,0.0,0.0
2761942582,0.0,7.466222222222224,4.464888888888889,5.800000000000001,8.222222222222221,8.166666666666666,8.75,2.375,0.0,0.0,0.0
2761942592,0.0,6.786222222222223,5.986,7.177777777777777,6.655555555555555,8.333333333333334,8.75,4.25,0.0,0.0,0.0
2761942599,0.0,7.449999999999999,6.031555555555557,7.633333333333334,7.877777777777776,6.5,8.875,4.75,0.0,0.0,0.0
2761942609,0.0,6.939777777777778,4.742,7.7666666666666675,8.088888888888889,8.833333333333334,8.0,2.25,0.0,0.0,0.0
2761942627,0.0,6.714,4.952,7.700000000000001,7.811111111111111,8.166666666666666,7.875,4.25,0.0,0.0,0.0
2761942640,0.0,6.8548888888888895,5.253777777777778,6.411111111111111,7.911111111111111,7.666666666666667,8.625,7.375,0.0,0.0,0.0
2761942648,0.0,7.438444444444444,5.512888888888889,8.755555555555555,8.822222222222223,7.5,8.375,6.25,0.0,0.0,0.0
2761942706,0.0,6.77488888888889,4.358222222222222,7.08888888888889,7.944444444444445,8.0,8.875,8.0,0.0,0.0,0.0
2761942717,0.0,7.269333333333332,6.199111111111112,8.166666666666666,7.966666666666667,7.166666666666667,8.875,4.125,0.0,0.0,0.0
2761942726,0.0,7.545777777777777,5.579333333333334,7.366666666666668,7.7444444444444445,8.166666666666666,8.0,2.375,0.0,0.0,0.0
2761942739,0.0,6.883111111111111,5.906888888888889,6.78888888888889,7.655555555555556,8.333333333333334,8.75,4.375,0.0,0.0,0.0
2761942771,0.0,6.982222222222222,5.881111111111111,7.7666666666666675,7.688888888888889,8.0,9.0,2.375,0.0,0.0,0.0
2761942784,0.0,8.04,5.077555555555556,6.7444444444444445,7.48888888888889,7.333333333333333,8.0,4.875,0.0,0.0,0.0
2761942809,0.0,7.457777777777778,5.934000000000001,7.822222222222223,8.122222222222222,5.666666666666667,8.875,4.75,0.0,0.0,0.0
2761942904,0.0,7.216,5.700444444444444,5.977777777777778,8.588888888888889,7.166666666666667,7.5,4.625,0.0,0.0,0.0
2761942945,0.0,6.988666666666668,5.22288888888889,6.9,8.277777777777779,7.333333333333333,8.875,7.25,0.0,0.0,0.0
2761942959,0.0,7.332666666666666,4.999777777777777,6.855555555555556,7.488888888888888,7.666666666666667,8.375,7.75,0.0,0.0,0.0
2761942986,0.0,8.059111111111111,4.769777777777778,9.055555555555555,7.666666666666668,8.5,8.875,4.0,0.0,0.0,0.0
2761943044,0.0,7.602666666666666,5.857555555555556,6.844444444444445,8.455555555555556,8.666666666666666,8.75,2.25,0.0,0.0,0.0
2761943058,0.0,7.692666666666666,4.673555555555556,6.922222222222222,6.411111111111111,7.333333333333333,8.375,2.375,0.0,0.0,0.0
2761943093,0.0,7.094444444444444,5.792,7.155555555555556,7.822222222222223,6.5,8.75,4.875,0.0,0.0,0.0
2761943136,0.0,7.417111111111112,5.178000000000001,8.133333333333333,8.044444444444444,8.166666666666666,8.875,2.125,0.0,0.0,0.0
2761943170,0.0,7.853999999999999,5.353777777777777,5.866666666666667,8.322222222222221,6.333333333333333,7.875,4.25,0.0,0.0,0.0
2761943173,0.0,7.251333333333333,5.140888888888889,8.11111111111111,7.522222222222222,7.833333333333333,8.0,0.75,0.0,0.0,0.0
2761943267,0.0,6.614888888888888,4.745333333333333,6.0888888888888895,6.7,7.166666666666667,8.25,3.5,0.0,0.0,0.0
2761943296,0.0,7.174,4.519555555555556,7.155555555555556,7.544444444444445,5.666666666666667,8.375,7.375,0.0,0.0,0.0
2761943297,0.0,8.302222222222223,5.389333333333334,7.611111111111111,8.911111111111111,6.5,7.875,4.25,0.0,0.0,0.0
2761943314,0.0,7.506666666666665,4.751111111111112,7.933333333333334,8.31111111111111,6.666666666666667,8.375,8.75,0.0,0.0,0.0
2761943320,0.0,8.457777777777778,4.602222222222222,8.088888888888889,8.544444444444444,8.333333333333334,8.375,1.375,0.0,0.0,0.0
2761943388,0.0,8.13711111111111,4.79111111111111,7.78888888888889,8.055555555555555,7.0,8.0,3.625,0.0,0.0,0.0
2761943410,0.0,6.815777777777778,5.734444444444446,6.7,6.966666666666667,8.0,7.5,3.25,0.0,0.0,0.0
2761943444,0.0,7.470888888888889,5.236,7.7555555555555555,8.188888888888888,6.5,7.0,7.125,0.0,0.0,0.0
2761943451,0.0,7.992888888888889,5.583111111111112,7.988888888888888,7.188888888888889,7.166666666666667,8.625,2.5,0.0,0.0,0.0
2761943458,0.0,7.166444444444443,5.189111111111111,5.777777777777778,7.922222222222222,7.166666666666667,8.0,4.25,0.0,0.0,0.0
2761943470,0.0,7.5440000000000005,6.2684444444444445,8.944444444444445,8.744444444444445,8.166666666666666,8.75,6.625,0.0,0.0,0.0
2761943524,0.0,7.293555555555557,4.887555555555556,6.655555555555556,8.31111111111111,7.333333333333333,8.25,7.625,0.0,0.0,0.0
2761943540,0.0,6.463555555555555,4.857111111111111,7.599999999999999,5.988888888888889,7.0,8.25,5.0,0.0,0.0,0.0
2761943579,0.0,6.977777777777778,5.080444444444444,7.677777777777779,8.18888888888889,7.166666666666667,8.375,1.375,0.0,0.0,0.0
2761943595,0.0,6.785777777777778,5.838000000000001,8.2,7.311111111111113,8.166666666666666,8.875,2.5,0.0,0.0,0.0
2761943596,0.0,6.801555555555556,5.123333333333332,4.988888888888889,7.622222222222222,7.833333333333333,6.625,8.375,0.0,0.0,0.0
2761943605,0.0,7.223333333333334,4.9959999999999996,7.022222222222222,8.211111111111112,8.0,8.5,3.625,0.0,0.0,0.0
2761943659,0.0,7.122444444444445,5.646222222222223,7.155555555555556,7.022222222222222,8.166666666666666,8.75,3.5,0.0,0.0,0.0
2761943660,0.0,7.767333333333332,5.5793333333333335,7.377777777777778,7.322222222222223,4.666666666666667,3.0,8.0,0.0,0.0,0.0
2761943737,0.0,7.369555555555556,5.684666666666667,7.7555555555555555,8.344444444444443,6.5,7.875,6.5,0.0,0.0,0.0
2761943779,0.0,7.700666666666667,5.063555555555555,6.5777777777777775,7.788888888888888,7.5,8.375,4.75,0.0,0.0,0.0
2761943793,0.0,7.113333333333333,5.809555555555556,7.700000000000001,7.700000000000001,7.166666666666667,8.75,2.5,0.0,0.0,0.0
2761943866,0.0,7.442222222222223,5.767777777777778,7.411111111111111,8.455555555555556,5.166666666666667,8.75,3.25,0.0,0.0,0.0
2761943881,0.0,7.629111111111111,6.241555555555556,7.911111111111111,7.2444444444444445,7.166666666666667,8.375,4.625,0.0,0.0,0.0
2761943894,0.0,6.805555555555556,5.358666666666667,7.688888888888889,8.233333333333333,7.666666666666667,8.625,5.5,0.0,0.0,0.0
2761943910,0.0,7.7795555555555564,4.421111111111112,6.366666666666667,8.455555555555556,7.833333333333333,8.25,7.125,0.0,0.0,0.0
2761943912,0.0,7.504666666666667,5.597777777777779,7.422222222222223,7.322222222222223,5.666666666666667,7.75,2.125,0.0,0.0,0.0
2761943917,0.0,7.760888888888889,4.815555555555554,7.222222222222222,8.61111111111111,8.0,8.0,3.25,0.0,0.0,0.0
2761943936,0.0,7.474666666666668,5.226444444444444,6.1,7.555555555555555,6.833333333333333,8.5,1.375,0.0,0.0,0.0
2761943968,0.0,7.031555555555556,5.649555555555555,7.300000000000001,6.922222222222222,7.666666666666667,8.375,4.375,0.0,0.0,0.0
2761943988,0.0,7.133333333333334,5.118444444444445,6.48888888888889,7.6000000000000005,7.666666666666667,6.875,4.375,0.0,0.0,0.0
2761944014,0.0,7.54111111111111,6.084888888888889,7.322222222222223,9.033333333333333,7.666666666666667,7.5,7.5,0.0,0.0,0.0
2761944047,0.0,7.889999999999999,5.09,7.744444444444446,7.577777777777778,6.833333333333333,8.75,3.25,0.0,0.0,0.0
2761944085,0.0,7.689777777777778,5.779555555555556,7.977777777777778,7.122222222222222,7.166666666666667,7.875,3.0,0.0,0.0,0.0
2761944114,0.0,7.273111111111111,5.824666666666667,7.377777777777776,7.3999999999999995,5.5,8.0,5.375,0.0,0.0,0.0
2761944134,0.0,8.016,4.508222222222222,6.155555555555556,7.855555555555554,6.833333333333333,7.875,7.125,0.0,0.0,0.0
2761944135,0.0,7.102666666666668,5.4206666666666665,7.477777777777779,7.58888888888889,8.5,8.375,3.875,0.0,0.0,0.0
2761944143,0.0,7.544888888888888,5.631333333333334,6.577777777777778,7.544444444444445,8.5,8.0,3.25,0.0,0.0,0.0
2761944152,0.0,7.792444444444445,5.925333333333334,8.466666666666665,8.2,7.166666666666667,7.625,4.625,0.0,0.0,0.0
2761944168,0.0,7.285111111111111,4.158444444444445,5.9111111111111105,6.866666666666666,7.333333333333333,8.375,3.25,0.0,0.0,0.0
2761944175,0.0,8.31511111111111,4.856666666666667,7.333333333333333,6.822222222222222,6.333333333333333,6.5,4.25,0.0,0.0,0.0
2761944177,0.0,7.294444444444445,5.323555555555557,5.433333333333334,8.088888888888889,7.833333333333333,8.25,2.5,0.0,0.0,0.0
2761944228,0.0,6.53888888888889,5.530888888888889,6.866666666666666,8.422222222222222,8.0,9.0,2.875,0.0,0.0,0.0
2761944282,0.0,7.58511111111111,5.6499999999999995,6.955555555555557,8.533333333333335,8.166666666666666,8.0,2.5,0.0,0.0,0.0
2761944295,0.0,7.051333333333334,5.278444444444443,8.488888888888887,8.1,8.5,8.75,2.25,0.0,0.0,0.0
2761944368,0.0,7.338,5.8917777777777784,8.71111111111111,8.11111111111111,6.666666666666667,8.0,4.0,0.0,0.0,0.0
2761944378,0.0,6.913555555555556,5.845555555555556,7.355555555555556,7.888888888888889,7.833333333333333,9.0,8.125,0.0,0.0,0.0
2761944418,0.0,7.514,6.1175555555555565,7.677777777777777,7.211111111111112,7.5,8.75,3.25,0.0,0.0,0.0
2761944427,0.0,7.611999999999999,6.136,7.155555555555556,7.033333333333334,5.833333333333333,8.875,3.25,0.0,0.0,0.0
2761944443,0.0,7.346444444444444,5.815333333333334,6.444444444444445,7.911111111111111,6.166666666666667,8.625,7.375,0.0,0.0,0.0
2761944511,0.0,7.416444444444445,5.213111111111112,6.222222222222222,6.777777777777778,6.666666666666667,8.375,2.5,0.0,0.0,0.0
2761944526,0.0,7.28088888888889,4.846,7.966666666666667,6.866666666666667,6.333333333333333,6.5,2.375,0.0,0.0,0.0
2761944528,0.0,7.247555555555555,6.268888888888889,8.055555555555557,7.555555555555555,8.5,9.0,1.0,0.0,0.0,0.0
2761944573,0.0,8.182888888888888,4.152888888888889,7.811111111111113,8.655555555555557,7.5,8.0,3.75,0.0,0.0,0.0
2761944574,0.0,7.768666666666667,3.555111111111111,7.577777777777777,8.122222222222222,7.333333333333333,8.0,2.5,0.0,0.0,0.0
2761944591,0.0,7.4702222222222225,6.139333333333334,7.5,7.577777777777778,7.666666666666667,7.25,6.5,0.0,0.0,0.0
2761944620,0.0,6.708666666666666,4.340222222222223,6.177777777777777,7.166666666666667,5.666666666666667,8.375,6.375,0.0,0.0,0.0
2761944668,0.0,6.965333333333334,6.097777777777778,7.2777777777777795,7.066666666666667,8.166666666666666,8.875,4.0,0.0,0.0,0.0
2761944711,0.0,6.698888888888889,5.457777777777777,8.11111111111111,9.077777777777778,7.166666666666667,8.75,2.875,0.0,0.0,0.0
2761944714,0.0,7.101555555555556,6.200444444444445,7.611111111111111,8.31111111111111,6.666666666666667,8.75,4.75,0.0,0.0,0.0
2761944717,0.0,6.874,3.650444444444444,7.011111111111111,7.422222222222222,8.166666666666666,8.375,7.75,0.0,0.0,0.0
2761944718,0.0,7.010222222222222,5.644222222222223,7.733333333333334,8.233333333333334,6.333333333333333,8.75,2.5,0.0,0.0,0.0
2761944736,0.0,7.529111111111111,5.755555555555556,6.911111111111111,7.866666666666666,7.0,6.375,4.625,0.0,0.0,0.0
2761944737,0.0,8.094444444444445,4.747333333333334,8.044444444444444,8.5,7.333333333333333,8.625,7.375,0.0,0.0,0.0
2761944738,0.0,7.399555555555555,5.989333333333334,6.800000000000001,8.155555555555555,5.666666666666667,5.875,7.25,0.0,0.0,0.0
2761944745,0.0,7.049111111111111,5.361555555555555,6.6,6.7444444444444445,7.666666666666667,6.5,1.875,0.0,0.0,0.0
2761944773,0.0,7.261111111111112,5.645555555555557,7.655555555555556,6.800000000000001,7.166666666666667,9.0,5.0,0.0,0.0,0.0
2761944774,0.0,7.149555555555556,4.8228888888888894,7.133333333333332,7.722222222222222,8.333333333333334,7.875,3.25,0.0,0.0,0.0
2761944861,0.0,7.635999999999999,5.062222222222221,7.7333333333333325,6.822222222222222,7.0,8.375,6.375,0.0,0.0,0.0
2761944864,0.0,8.467555555555556,5.265333333333334,8.411111111111111,8.31111111111111,7.0,7.625,4.0,0.0,0.0,0.0
2761944896,0.0,7.328666666666667,5.244888888888889,6.388888888888889,8.133333333333333,7.166666666666667,7.875,4.375,0.0,0.0,0.0
2761944927,0.0,7.535111111111111,5.7186666666666675,7.966666666666667,8.233333333333333,8.0,8.375,2.0,0.0,0.0,0.0
2761944938,0.0,8.351111111111111,4.543111111111111,7.555555555555557,8.011111111111111,7.833333333333333,7.125,4.25,0.0,0.0,0.0
2761944963,0.0,8.033999999999999,5.917111111111112,8.244444444444445,8.288888888888888,6.666666666666667,8.75,2.125,0.0,0.0,0.0
2761944973,0.0,7.264,5.939111111111111,7.2444444444444445,8.166666666666666,7.666666666666667,7.5,5.25,0.0,0.0,0.0
2761944983,0.0,7.416,5.870444444444445,7.477777777777778,7.655555555555555,6.833333333333333,7.5,7.125,0.0,0.0,0.0
2761945008,0.0,7.422000000000001,5.670888888888888,6.555555555555555,8.5,8.0,7.875,2.25,0.0,0.0,0.0
2761945024,0.0,7.636666666666666,6.300222222222223,8.555555555555555,7.577777777777778,8.166666666666666,8.75,0.0,0.0,0.0,0.0
2761945027,0.0,6.973777777777777,5.415777777777778,7.622222222222224,8.611111111111112,7.333333333333333,8.625,4.5,0.0,0.0,0.0
2761945036,0.0,7.873555555555555,5.361555555555557,7.2555555555555555,8.133333333333333,7.166666666666667,9.0,4.75,0.0,0.0,0.0
2761945099,0.0,7.732444444444444,5.989111111111111,7.477777777777779,8.3,7.833333333333333,8.25,2.375,0.0,0.0,0.0
2761945107,0.0,7.218,5.606888888888889,7.633333333333334,7.922222222222223,6.166666666666667,8.0,7.75,0.0,0.0,0.0
2761945109,0.0,7.819777777777777,5.40688888888889,6.6000000000000005,7.7444444444444445,8.5,8.375,4.0,0.0,0.0,0.0
2761945167,0.0,7.509555555555555,4.7459999999999996,7.555555555555555,8.1,8.0,8.5,7.375,0.0,0.0,0.0
2761945195,0.0,7.074000000000001,5.697333333333333,7.722222222222222,7.566666666666667,7.333333333333333,8.875,2.375,0.0,0.0,0.0
2761945220,0.0,6.654,5.449555555555556,7.566666666666667,8.311111111111112,6.666666666666667,9.0,7.125,0.0,0.0,0.0
2761945233,0.0,7.451555555555556,6.483555555555556,7.611111111111111,6.7666666666666675,7.166666666666667,7.75,5.0,0.0,0.0,0.0
2761945234,0.0,7.2155555555555555,5.528666666666667,7.366666666666666,7.8999999999999995,7.166666666666667,8.125,7.375,0.0,0.0,0.0
2761945246,0.0,7.369777777777776,5.305111111111111,6.155555555555556,8.6,7.333333333333333,8.875,4.25,0.0,0.0,0.0
2761945264,0.0,6.662666666666668,4.3408888888888875,7.2777777777777795,6.866666666666667,7.5,8.875,6.25,0.0,0.0,0.0
2761945281,0.0,7.510888888888889,6.3037777777777775,6.344444444444445,7.400000000000001,7.0,7.375,3.25,0.0,0.0,0.0
2761945283,0.0,6.844888888888889,5.748222222222222,6.411111111111111,7.355555555555556,7.833333333333333,8.625,2.5,0.0,0.0,0.0
2761945285,0.0,7.147777777777778,6.140000000000001,8.366666666666667,7.944444444444445,8.666666666666666,8.875,3.625,0.0,0.0,0.0
2761945308,0.0,7.608666666666668,5.219333333333334,5.488888888888889,7.188888888888889,7.0,7.75,7.0,0.0,0.0,0.0
2761945327,0.0,7.4931111111111095,6.53,8.455555555555556,7.277777777777778,7.833333333333333,7.625,3.125,0.0,0.0,0.0
2761945418,0.0,6.8295555555555545,5.522666666666667,5.9111111111111105,8.744444444444445,7.333333333333333,7.875,7.125,0.0,0.0,0.0
2761945428,0.0,6.974,5.921333333333333,8.166666666666664,8.044444444444444,7.0,8.0,3.75,0.0,0.0,0.0
2761945442,0.0,7.549777777777777,4.806222222222223,7.333333333333333,8.31111111111111,8.0,7.25,6.875,0.0,0.0,0.0
2761945460,0.0,7.642222222222222,6.300000000000001,8.566666666666666,8.68888888888889,7.666666666666667,7.625,0.375,0.0,0.0,0.0
2761945472,0.0,6.937555555555555,6.352444444444444,8.066666666666666,7.2555555555555555,6.5,8.75,6.625,0.0,0.0,0.0
2761945596,0.0,7.423777777777777,5.449333333333333,7.588888888888889,8.433333333333332,6.666666666666667,8.75,4.75,0.0,0.0,0.0
2761945614,0.0,8.366,5.249999999999999,7.000000000000001,5.7444444444444445,7.0,5.125,3.125,0.0,0.0,0.0
2761945640,0.0,7.382222222222222,5.911777777777778,7.144444444444444,7.444444444444446,6.666666666666667,9.0,4.0,0.0,0.0,0.0
2761945678,0.0,8.159777777777778,4.880888888888889,5.955555555555556,7.655555555555556,8.0,7.75,2.375,0.0,0.0,0.0
2761945774,0.0,7.4413333333333345,6.072666666666667,7.722222222222222,8.622222222222222,7.666666666666667,8.0,4.0,0.0,0.0,0.0
2761945779,0.0,7.019111111111111,4.689777777777779,6.677777777777778,7.688888888888889,7.666666666666667,8.5,4.375,0.0,0.0,0.0
2761945781,0.0,7.016888888888889,6.0553333333333335,6.5777777777777775,5.911111111111111,6.333333333333333,8.0,3.5,0.0,0.0,0.0
2761945802,0.0,7.579777777777776,3.6482222222222225,5.266666666666667,7.588888888888889,7.833333333333333,8.125,4.25,0.0,0.0,0.0
2761945803,0.0,7.187777777777778,5.633777777777778,7.455555555555557,8.144444444444444,8.333333333333334,8.875,1.875,0.0,0.0,0.0
2761945852,0.0,6.868666666666667,5.502888888888889,5.122222222222223,7.366666666666666,7.5,8.125,6.125,0.0,0.0,0.0
2761945855,0.0,7.569111111111111,4.458444444444444,8.533333333333335,8.133333333333333,8.166666666666666,8.5,3.25,0.0,0.0,0.0
2761945864,0.0,6.461111111111112,5.246444444444445,7.433333333333334,6.577777777777778,7.833333333333333,8.875,1.75,0.0,0.0,0.0
2761945887,0.0,6.919555555555555,4.257777777777778,6.655555555555556,8.422222222222222,8.333333333333334,8.0,2.5,0.0,0.0,0.0
2761945888,0.0,7.392666666666666,5.575111111111112,6.48888888888889,7.222222222222222,8.166666666666666,8.0,5.0,0.0,0.0,0.0
2761945905,0.0,7.311777777777779,5.47888888888889,7.077777777777778,7.355555555555556,8.333333333333334,7.875,2.375,0.0,0.0,0.0
2761945933,0.0,7.732666666666666,6.061333333333334,7.222222222222222,8.277777777777779,8.0,7.875,1.875,0.0,0.0,0.0
2761945985,0.0,7.609777777777776,5.160888888888889,7.177777777777779,8.7,7.5,8.875,6.75,0.0,0.0,0.0
2761945989,0.0,7.351333333333333,5.964666666666668,7.511111111111112,7.699999999999999,6.833333333333333,7.625,4.375,0.0,0.0,0.0
2761946013,0.0,7.360222222222223,5.9157777777777785,7.011111111111111,7.333333333333333,7.5,9.0,5.5,0.0,0.0,0.0
2761946066,0.0,7.2908888888888885,5.192444444444445,7.522222222222221,8.033333333333333,7.5,8.75,2.25,0.0,0.0,0.0
2761946086,0.0,7.159555555555555,5.908222222222222,5.000000000000001,8.266666666666667,7.5,9.375,7.875,0.0,0.0,0.0
2761946087,0.0,7.394222222222222,5.682444444444444,7.888888888888889,7.400000000000001,8.5,8.75,1.875,0.0,0.0,0.0
2761946097,0.0,7.422666666666667,5.778666666666667,6.1000000000000005,7.411111111111111,7.666666666666667,7.875,3.25,0.0,0.0,0.0
2761946102,0.0,7.9462222222222225,6.0295555555555564,6.9444444444444455,9.122222222222222,8.0,6.75,3.875,0.0,0.0,0.0
2761946120,0.0,8.504666666666667,4.712,7.644444444444444,7.911111111111111,7.5,8.375,1.375,0.0,0.0,0.0
2761946126,0.0,7.577111111111112,5.3675555555555565,7.466666666666667,8.155555555555557,7.166666666666667,8.75,6.625,0.0,0.0,0.0
2761946142,0.0,7.070222222222221,5.2813333333333325,7.577777777777778,8.3,8.5,8.75,2.875,0.0,0.0,0.0
2761946207,0.0,7.517555555555556,5.414666666666666,7.433333333333334,7.977777777777778,8.333333333333334,8.0,5.0,0.0,0.0,0.0
2761946211,0.0,6.421333333333332,5.844888888888889,6.988888888888889,5.388888888888889,8.166666666666666,8.125,3.25,0.0,0.0,0.0
